500, 9024, 1, 0
1000, 6720, 1, 0
1501, 5684, 1, 0
2000, 5056, 1, 0
2500, 4800, 1, 0
3001, 4662, 1, 0
3500, 4608, 1, 0
4000, 4544, 1, 0
4500, 4480, 1, 0
5000, 4544, 1, 0
5500, 4480, 1, 0
6000, 4672, 1, 0
6501, 4662, 1, 0
7000, 4480, 1, 0
7500, 4224, 1, 0
8001, 4279, 1, 0
8500, 4288, 1, 0
9000, 4288, 1, 0
9500, 4416, 1, 0
10000, 4480, 1, 0
10500, 4544, 1, 0
11001, 3832, 1, 0
11500, 3520, 1, 0
12000, 3840, 1, 0
12500, 4032, 1, 0
13001, 4151, 1, 0
13500, 4224, 1, 0
14000, 4224, 1, 0
14500, 4352, 1, 0
15000, 4416, 1, 0
15500, 4416, 1, 0
16000, 4352, 1, 0
16500, 4416, 1, 0
17000, 4480, 1, 0
17500, 4480, 1, 0
18001, 4087, 1, 0
18500, 4288, 1, 0
19000, 4352, 1, 0
19500, 4416, 1, 0
20000, 4416, 1, 0
20500, 4416, 1, 0
21000, 4416, 1, 0
21500, 4480, 1, 0
22000, 4416, 1, 0
22500, 4416, 1, 0
23000, 4416, 1, 0
23500, 4480, 1, 0
24000, 4352, 1, 0
24501, 4407, 1, 0
25000, 4480, 1, 0
25500, 4544, 1, 0
26000, 4608, 1, 0
26500, 4480, 1, 0
27000, 4480, 1, 0
27500, 4480, 1, 0
28000, 4480, 1, 0
28500, 4480, 1, 0
29000, 4416, 1, 0
29500, 4288, 1, 0
30000, 4224, 1, 0
30500, 4288, 1, 0
31001, 4343, 1, 0
31500, 4480, 1, 0
32000, 4416, 1, 0
32501, 4608, 1, 0
33000, 4608, 1, 0
33500, 4608, 1, 0
34000, 4480, 1, 0
34500, 4416, 1, 0
35000, 4480, 1, 0
35500, 4416, 1, 0
36000, 4480, 1, 0
36500, 4416, 1, 0
37000, 4416, 1, 0
37501, 4471, 1, 0
38000, 4480, 1, 0
38500, 4416, 1, 0
39000, 4352, 1, 0
39500, 4416, 1, 0
40000, 4416, 1, 0
40500, 4224, 1, 0
41000, 3648, 1, 0
41500, 3840, 1, 0
42000, 3968, 1, 0
42501, 4087, 1, 0
43000, 4224, 1, 0
43500, 4224, 1, 0
44001, 4215, 1, 0
44500, 4032, 1, 0
45000, 4160, 1, 0
45501, 4215, 1, 0
46000, 4288, 1, 0
46500, 4224, 1, 0
47000, 4288, 1, 0
47500, 4352, 1, 0
48000, 4288, 1, 0
48500, 4352, 1, 0
49000, 4352, 1, 0
49500, 4352, 1, 0
50000, 4288, 1, 0
50500, 4352, 1, 0
51000, 4288, 1, 0
51500, 4288, 1, 0
52001, 4343, 1, 0
52500, 4288, 1, 0
53000, 4288, 1, 0
53500, 4352, 1, 0
54000, 4288, 1, 0
54500, 4352, 1, 0
55000, 4288, 1, 0
55500, 4352, 1, 0
56000, 4352, 1, 0
56500, 4352, 1, 0
57001, 4343, 1, 0
57500, 4288, 1, 0
58000, 4352, 1, 0
58501, 4343, 1, 0
59000, 4352, 1, 0
59500, 4352, 1, 0
60001, 4343, 1, 0
