1440, 24952738, 1, 0
1441, 1163484616, 1, 0
1500, 546740788, 1, 0
2884, 26912246, 1, 0
2884, 1144011483, 1, 0
3000, 267459970, 1, 0
4343, 25240799, 1, 0
4343, 1174903827, 1, 0
4500, 193819047, 1, 0
5784, 25874510, 1, 0
5785, 1163820799, 1, 0
6000, 156747472, 1, 0
7215, 24937084, 1, 0
7216, 1148470630, 1, 0
7500, 118378818, 1, 0
8670, 38167059, 1, 0
8670, 1167877866, 1, 0
10144, 112443614, 1, 0
10145, 1192648322, 1, 0
10145, 1192832489, 1, 0
10500, 126624500, 1, 0
11626, 46797326, 1, 0
11627, 1122066158, 1, 0
12000, 112756207, 1, 0
13127, 405139670, 1, 0
13128, 1155811007, 1, 0
14624, 116401527, 1, 0
14624, 1157361413, 1, 0
14625, 1157445593, 1, 0
15000, 114301473, 1, 0
16117, 587459526, 1, 0
16118, 1145633099, 1, 0
17610, 116043343, 1, 0
17611, 1143507271, 1, 0
17611, 1143594840, 1, 0
19092, 112720266, 1, 0
19092, 1152661607, 1, 0
19093, 1152788390, 1, 0
20569, 115637068, 1, 0
20569, 1127635876, 1, 0
20570, 1127617697, 1, 0
22018, 111399497, 1, 0
22018, 1126502834, 1, 0
22019, 1126557062, 1, 0
23464, 109493475, 1, 0
23464, 1139004999, 1, 0
23500, 957859602, 1, 0
24916, 25506706, 1, 0
24917, 1165572082, 1, 0
25000, 386084677, 1, 0
26363, 26410007, 1, 0
26364, 1150540701, 1, 0
26500, 230289108, 1, 0
27818, 25007480, 1, 0
27819, 1172369103, 1, 0
28000, 180653007, 1, 0
29294, 25069470, 1, 0
29295, 1199286986, 1, 0
29500, 170551260, 1, 0
30740, 24188734, 1, 0
30740, 1162890413, 1, 0
31000, 129021951, 1, 0
32193, 29505033, 1, 0
32194, 1168657967, 1, 0
33636, 112615237, 1, 0
33637, 1163445566, 1, 0
33638, 1163619844, 1, 0
34000, 125373274, 1, 0
35124, 46194095, 1, 0
35124, 1118897011, 1, 0
36622, 113371987, 1, 0
36623, 1153865011, 1, 0
36624, 1153932213, 1, 0
38108, 114866706, 1, 0
38109, 1144203061, 1, 0
38109, 1144288301, 1, 0
39589, 112840504, 1, 0
39589, 1152859130, 1, 0
39590, 1152956370, 1, 0
41080, 113117468, 1, 0
41080, 1167424197, 1, 0
41081, 1167924993, 1, 0
42537, 115835570, 1, 0
42538, 1123628284, 1, 0
42538, 1123124227, 1, 0
43967, 110689975, 1, 0
43968, 1110982113, 1, 0
44000, 1014218525, 1, 0
45440, 27253523, 1, 0
45440, 1174341659, 1, 0
45500, 547847669, 1, 0
46888, 26541317, 1, 0
46888, 1151700696, 1, 0
47000, 269490623, 1, 0
48345, 26044378, 1, 0
48346, 1169549925, 1, 0
48500, 202261829, 1, 0
49792, 26582756, 1, 0
49793, 1160000925, 1, 0
50000, 167170724, 1, 0
51257, 26070158, 1, 0
51257, 1171227425, 1, 0
51500, 139473427, 1, 0
52716, 27166181, 1, 0
52716, 1172650304, 1, 0
53000, 119178025, 1, 0
54184, 40308842, 1, 0
54185, 1186189987, 1, 0
55621, 113799655, 1, 0
55622, 1149309650, 1, 0
55622, 1149498399, 1, 0
57117, 114378416, 1, 0
57118, 1164384293, 1, 0
57119, 1164489857, 1, 0
58620, 116211796, 1, 0
58620, 1150964161, 1, 0
58621, 1151027911, 1, 0
59000, 114998390, 1, 0
60066, 163980293, 1, 0
60066, 1093095791, 1, 0
60066, 1060483286, 1, 0
