500, 10085568, 0, 0
1000, 9757932, 0, 0
1500, 9722042, 0, 0
2000, 9763745, 0, 0
2500, 9761686, 0, 0
3000, 9877437, 0, 0
3500, 9766299, 0, 0
4000, 9698167, 0, 0
4500, 9757293, 0, 0
5000, 9721072, 0, 0
5500, 9826941, 0, 0
6000, 9655687, 0, 0
6500, 9897414, 0, 0
7000, 9648773, 0, 0
7500, 9759845, 0, 0
8000, 9705752, 0, 0
8500, 9810300, 0, 0
9000, 9704143, 0, 0
9500, 9717544, 0, 0
10000, 9777285, 0, 0
10500, 9758271, 0, 0
11000, 9766148, 0, 0
11500, 9834353, 0, 0
12000, 9699304, 0, 0
12500, 9885737, 0, 0
13000, 9797388, 0, 0
13500, 9761243, 0, 0
14000, 9765550, 0, 0
14500, 9850013, 0, 0
15000, 9748568, 0, 0
15500, 9692310, 0, 0
16000, 9764142, 0, 0
16500, 9689282, 0, 0
17000, 9801093, 0, 0
17500, 9709874, 0, 0
18000, 9795670, 0, 0
18500, 9766608, 0, 0
19000, 9648446, 0, 0
19500, 9851936, 0, 0
20000, 9611687, 0, 0
20500, 9761888, 0, 0
21000, 9845132, 0, 0
21500, 9714542, 0, 0
22000, 9739428, 0, 0
22500, 9884332, 0, 0
23000, 9706306, 0, 0
23500, 9714438, 0, 0
24000, 9793674, 0, 0
24500, 9744431, 0, 0
25000, 9759659, 0, 0
25500, 9818619, 0, 0
26000, 9728751, 0, 0
26500, 9808422, 0, 0
27000, 9815758, 0, 0
27500, 9644845, 0, 0
28000, 9693647, 0, 0
28500, 9616441, 0, 0
29000, 9768539, 0, 0
29500, 9815625, 0, 0
30000, 9659764, 0, 0
30500, 9809044, 0, 0
31000, 9715265, 0, 0
31500, 9692750, 0, 0
32000, 9755861, 0, 0
32500, 9738379, 0, 0
33000, 9847712, 0, 0
33500, 9868284, 0, 0
34000, 9816887, 0, 0
34500, 9790617, 0, 0
35000, 9691628, 0, 0
35500, 9774518, 0, 0
36000, 9744328, 0, 0
36500, 9823689, 0, 0
37000, 9659920, 0, 0
37500, 9718876, 0, 0
38000, 9848511, 0, 0
38500, 9651828, 0, 0
39000, 9741105, 0, 0
39500, 9796595, 0, 0
40000, 9738643, 0, 0
40500, 9852255, 0, 0
41000, 9808264, 0, 0
41500, 9848840, 0, 0
42000, 9767204, 0, 0
42500, 9787962, 0, 0
43000, 9663046, 0, 0
43500, 9766172, 0, 0
44000, 9785232, 0, 0
44500, 9728986, 0, 0
45000, 9693773, 0, 0
45500, 9869727, 0, 0
46000, 9752931, 0, 0
46500, 9768841, 0, 0
47000, 9807556, 0, 0
47500, 9747980, 0, 0
48000, 9685108, 0, 0
48500, 9743612, 0, 0
49000, 9712580, 0, 0
49500, 9759587, 0, 0
50000, 9731523, 0, 0
50500, 9823680, 0, 0
51000, 9756380, 0, 0
51500, 9738274, 0, 0
52000, 9788703, 0, 0
52500, 9780024, 0, 0
53000, 9767282, 0, 0
53500, 9818252, 0, 0
54000, 9845381, 0, 0
54500, 9732131, 0, 0
55000, 9747229, 0, 0
55500, 9794227, 0, 0
56000, 9681780, 0, 0
56500, 9879587, 0, 0
57000, 9786314, 0, 0
57500, 9809702, 0, 0
58000, 9727089, 0, 0
58500, 9722154, 0, 0
59000, 9683060, 0, 0
59500, 9661337, 0, 0
60000, 9730581, 0, 0
60000, 4970014, 0, 0
