500, 1474, 1, 0
1500, 272, 1, 0
2000, 1336, 1, 0
3000, 568, 1, 0
3500, 1042, 1, 0
4500, 832, 1, 0
5000, 776, 1, 0
6000, 1066, 1, 0
6500, 544, 1, 0
7500, 1466, 1, 0
8000, 138, 1, 0
9000, 1606, 1, 0
10500, 1464, 1, 0
11000, 140, 1, 0
12000, 1602, 1, 0
12500, 4, 1, 0
13500, 1600, 1, 0
15000, 1604, 1, 0
15500, 2, 1, 0
16500, 1606, 1, 0
18000, 1606, 1, 0
19500, 1604, 1, 0
21000, 1604, 1, 0
22500, 1612, 1, 0
23500, 152, 1, 0
24000, 1454, 1, 0
25000, 392, 1, 0
25500, 1214, 1, 0
26500, 678, 1, 0
27000, 928, 1, 0
28000, 904, 1, 0
28500, 708, 1, 0
29500, 1004, 1, 0
30000, 600, 1, 0
31000, 1340, 1, 0
31500, 268, 1, 0
32500, 1602, 1, 0
34000, 1460, 1, 0
34500, 146, 1, 0
35500, 1608, 1, 0
37000, 1604, 1, 0
38500, 1606, 1, 0
40000, 1608, 1, 0
41500, 1598, 1, 0
43000, 1606, 1, 0
44000, 138, 1, 0
44500, 1464, 1, 0
45500, 272, 1, 0
46000, 1334, 1, 0
47000, 566, 1, 0
47500, 1046, 1, 0
48500, 792, 1, 0
49000, 816, 1, 0
50000, 990, 1, 0
50500, 614, 1, 0
51500, 1228, 1, 0
52000, 382, 1, 0
53000, 1484, 1, 0
53500, 116, 1, 0
54500, 1612, 1, 0
56000, 1600, 1, 0
57500, 1608, 1, 0
59000, 1590, 1, 0
59500, 14, 1, 0
