500, 25286732, 1, 0
1000, 50467461, 1, 0
1500, 62492488, 1, 0
2000, 92364652, 1, 0
2500, 72909150, 1, 0
3001, 84679036, 1, 0
3500, 89404198, 1, 0
4002, 74392571, 1, 0
4502, 71068265, 1, 0
5000, 92022277, 1, 0
5503, 97559707, 1, 0
6000, 65094612, 1, 0
6500, 69270460, 1, 0
7000, 80938064, 1, 0
7500, 66235104, 1, 0
8000, 121096364, 1, 0
8500, 64494922, 1, 0
9001, 65942255, 1, 0
9501, 65288047, 1, 0
10001, 77350863, 1, 0
10500, 81461724, 1, 0
11000, 50698641, 1, 0
11500, 40831561, 1, 0
12002, 153941728, 1, 0
12500, 57292347, 1, 0
13000, 77475646, 1, 0
13501, 72918233, 1, 0
14000, 56964455, 1, 0
14501, 52299224, 1, 0
15002, 64523084, 1, 0
15501, 78378774, 1, 0
16000, 81252726, 1, 0
16500, 52364848, 1, 0
17000, 60562025, 1, 0
17501, 98627138, 1, 0
18000, 76838026, 1, 0
18500, 103164818, 1, 0
19001, 96138949, 1, 0
19500, 82104483, 1, 0
20000, 53222335, 1, 0
20501, 69892568, 1, 0
21002, 61535981, 1, 0
21500, 85734006, 1, 0
22000, 95928392, 1, 0
22500, 52803607, 1, 0
23000, 60600014, 1, 0
23500, 67008865, 1, 0
24000, 68096099, 1, 0
24500, 80851235, 1, 0
25001, 80107334, 1, 0
25501, 109258406, 1, 0
26002, 61640559, 1, 0
26501, 84805983, 1, 0
27000, 62107688, 1, 0
27500, 69491390, 1, 0
28002, 58623552, 1, 0
28501, 76599235, 1, 0
29000, 75924254, 1, 0
29500, 69796126, 1, 0
30001, 58870292, 1, 0
30500, 110766184, 1, 0
31002, 68153205, 1, 0
31500, 118108990, 1, 0
32003, 80310910, 1, 0
32501, 89582354, 1, 0
33002, 80705667, 1, 0
33503, 54230277, 1, 0
34000, 95091301, 1, 0
34501, 52653120, 1, 0
35001, 54972118, 1, 0
35500, 61977966, 1, 0
36000, 53218510, 1, 0
36500, 68461481, 1, 0
37001, 105885295, 1, 0
37500, 58479847, 1, 0
38000, 54769982, 1, 0
38500, 60379437, 1, 0
39000, 55341189, 1, 0
39500, 90132979, 1, 0
40000, 65997811, 1, 0
40500, 88376181, 1, 0
41002, 84924509, 1, 0
41500, 97158942, 1, 0
42000, 100304422, 1, 0
42500, 53739067, 1, 0
43000, 54123145, 1, 0
43500, 55108835, 1, 0
44000, 80309695, 1, 0
44501, 78764306, 1, 0
45001, 94529878, 1, 0
45500, 72007354, 1, 0
46000, 61941253, 1, 0
46500, 72564297, 1, 0
47000, 77869939, 1, 0
47500, 80034104, 1, 0
48000, 54308588, 1, 0
48502, 98048118, 1, 0
49000, 110279827, 1, 0
49501, 106472566, 1, 0
50000, 73943761, 1, 0
50500, 53611708, 1, 0
51002, 61748774, 1, 0
51500, 62120509, 1, 0
52002, 92893787, 1, 0
52500, 87441465, 1, 0
53003, 123361870, 1, 0
53500, 102238353, 1, 0
54000, 77054405, 1, 0
54500, 70854009, 1, 0
55002, 41425376, 1, 0
55502, 197138444, 1, 0
56001, 78150900, 1, 0
56500, 54661399, 1, 0
57001, 58335293, 1, 0
57501, 58315506, 1, 0
58003, 85886512, 1, 0
58501, 82769216, 1, 0
59000, 66873898, 1, 0
59502, 79711249, 1, 0
60000, 64843134, 1, 0
60000, 24821136, 1, 0
