500, 212, 1, 0
1000, 206, 1, 0
1500, 172, 1, 0
2000, 158, 1, 0
2501, 145, 1, 0
3000, 142, 1, 0
3500, 140, 1, 0
4001, 139, 1, 0
4500, 138, 1, 0
5000, 136, 1, 0
5501, 137, 1, 0
6000, 140, 1, 0
6500, 140, 1, 0
7000, 138, 1, 0
7500, 136, 1, 0
8000, 138, 1, 0
8500, 140, 1, 0
9000, 138, 1, 0
9500, 140, 1, 0
10000, 140, 1, 0
10500, 140, 1, 0
11000, 138, 1, 0
11500, 138, 1, 0
12000, 138, 1, 0
12500, 140, 1, 0
13000, 140, 1, 0
13500, 138, 1, 0
14000, 138, 1, 0
14500, 140, 1, 0
15000, 142, 1, 0
15500, 140, 1, 0
16000, 140, 1, 0
16500, 142, 1, 0
17000, 144, 1, 0
17500, 142, 1, 0
18000, 138, 1, 0
18500, 140, 1, 0
19000, 140, 1, 0
19500, 148, 1, 0
20000, 150, 1, 0
20500, 142, 1, 0
21001, 141, 1, 0
21500, 140, 1, 0
22000, 138, 1, 0
22501, 107, 1, 0
23000, 120, 1, 0
23500, 126, 1, 0
24001, 107, 1, 0
24500, 118, 1, 0
25000, 126, 1, 0
25500, 130, 1, 0
26000, 130, 1, 0
26500, 132, 1, 0
27000, 134, 1, 0
27500, 136, 1, 0
28000, 134, 1, 0
28500, 134, 1, 0
29000, 134, 1, 0
29500, 136, 1, 0
30000, 138, 1, 0
30500, 134, 1, 0
31000, 134, 1, 0
31500, 136, 1, 0
32000, 136, 1, 0
32500, 136, 1, 0
33000, 138, 1, 0
33500, 138, 1, 0
34000, 136, 1, 0
34500, 136, 1, 0
35000, 134, 1, 0
35500, 134, 1, 0
36000, 134, 1, 0
36500, 136, 1, 0
37000, 134, 1, 0
37500, 136, 1, 0
38000, 134, 1, 0
38500, 138, 1, 0
39000, 136, 1, 0
39500, 140, 1, 0
40000, 130, 1, 0
40500, 134, 1, 0
41000, 134, 1, 0
41500, 134, 1, 0
42000, 136, 1, 0
42501, 143, 1, 0
43000, 142, 1, 0
43500, 140, 1, 0
44001, 137, 1, 0
44500, 140, 1, 0
45000, 140, 1, 0
45501, 141, 1, 0
46000, 144, 1, 0
46500, 138, 1, 0
47001, 139, 1, 0
47500, 142, 1, 0
48000, 134, 1, 0
48500, 120, 1, 0
49000, 134, 1, 0
49500, 136, 1, 0
50000, 140, 1, 0
50500, 140, 1, 0
51000, 140, 1, 0
51500, 142, 1, 0
52000, 142, 1, 0
52500, 128, 1, 0
53000, 122, 1, 0
53500, 124, 1, 0
54000, 126, 1, 0
54500, 130, 1, 0
55000, 134, 1, 0
55500, 132, 1, 0
56001, 133, 1, 0
56500, 136, 1, 0
57000, 138, 1, 0
57500, 136, 1, 0
58000, 134, 1, 0
58500, 136, 1, 0
59000, 138, 1, 0
59500, 138, 1, 0
60000, 136, 1, 0
