1063, 1063314159, 0, 0
1067, 1064504344, 0, 0
1500, 988542700, 0, 0
2001, 915252895, 0, 0
2501, 877783129, 0, 0
3002, 784332070, 0, 0
3502, 787885272, 0, 0
4002, 868216546, 0, 0
4501, 864727945, 0, 0
5001, 774149542, 0, 0
5500, 767749674, 0, 0
6000, 831384037, 0, 0
6502, 795330038, 0, 0
7001, 712321498, 0, 0
7501, 788178274, 0, 0
8000, 858748562, 0, 0
8501, 769269484, 0, 0
9001, 706341798, 0, 0
9500, 809753318, 0, 0
10000, 856282882, 0, 0
10502, 736644994, 0, 0
11000, 730627576, 0, 0
11500, 858354367, 0, 0
12001, 856919361, 0, 0
12501, 776048033, 0, 0
13003, 805122609, 0, 0
13500, 844721607, 0, 0
14002, 797350812, 0, 0
14501, 722768266, 0, 0
15000, 777522230, 0, 0
15502, 844105371, 0, 0
16001, 837047574, 0, 0
16501, 783260749, 0, 0
17000, 816190822, 0, 0
17502, 863494542, 0, 0
18000, 816778874, 0, 0
18500, 748550978, 0, 0
19002, 796297248, 0, 0
19502, 850081583, 0, 0
20000, 757808600, 0, 0
20503, 748819983, 0, 0
21002, 836680177, 0, 0
21501, 851740962, 0, 0
22001, 697943232, 0, 0
22500, 675032020, 0, 0
23000, 793665140, 0, 0
23502, 866948335, 0, 0
24000, 755562416, 0, 0
24502, 735781233, 0, 0
25001, 821725893, 0, 0
25501, 832503580, 0, 0
26003, 692025886, 0, 0
26500, 729868889, 0, 0
27001, 840268663, 0, 0
27501, 825237470, 0, 0
28000, 713761931, 0, 0
28501, 722460786, 0, 0
29001, 815668824, 0, 0
29502, 820212499, 0, 0
30002, 734731986, 0, 0
30500, 762011075, 0, 0
31000, 831510457, 0, 0
31501, 780221645, 0, 0
32001, 692228071, 0, 0
32502, 781023140, 0, 0
33000, 858458694, 0, 0
33502, 843153576, 0, 0
34000, 770058894, 0, 0
34500, 783992501, 0, 0
35002, 837921929, 0, 0
35501, 810133203, 0, 0
36001, 750359067, 0, 0
36503, 791163722, 0, 0
37002, 854267944, 0, 0
37502, 750573127, 0, 0
38000, 713882932, 0, 0
38503, 816541365, 0, 0
39000, 864881073, 0, 0
39502, 773793574, 0, 0
40002, 724127790, 0, 0
40501, 818379109, 0, 0
41000, 851516357, 0, 0
41500, 747287427, 0, 0
42002, 737745291, 0, 0
42501, 836852358, 0, 0
43001, 842103750, 0, 0
43501, 730617731, 0, 0
44001, 758914638, 0, 0
44502, 857336176, 0, 0
45002, 824328265, 0, 0
45500, 736518718, 0, 0
46003, 800180393, 0, 0
46502, 867867273, 0, 0
47000, 794103844, 0, 0
47501, 790182509, 0, 0
48001, 846855347, 0, 0
48500, 823987987, 0, 0
49000, 730356069, 0, 0
49501, 762138497, 0, 0
50001, 863874423, 0, 0
50500, 791786042, 0, 0
51001, 708946596, 0, 0
51502, 795641490, 0, 0
52001, 861278893, 0, 0
52502, 745107382, 0, 0
53000, 711229636, 0, 0
53503, 812282809, 0, 0
54002, 848895742, 0, 0
54502, 763054526, 0, 0
55002, 751832731, 0, 0
55502, 834626456, 0, 0
56000, 849166257, 0, 0
56501, 708107102, 0, 0
57003, 716055473, 0, 0
57502, 831509536, 0, 0
58001, 867349446, 0, 0
58501, 734129756, 0, 0
59001, 694169059, 0, 0
59502, 798615809, 0, 0
60000, 854713915, 0, 0
60000, 386213730, 0, 0
