500, 549545, 0, 0
1000, 554464, 0, 0
1500, 594294, 0, 0
2000, 547980, 0, 0
2500, 549107, 0, 0
3000, 548266, 0, 0
3500, 548955, 0, 0
4000, 555658, 0, 0
4500, 593028, 0, 0
5000, 548321, 0, 0
5500, 554337, 0, 0
6000, 585413, 0, 0
6500, 553015, 0, 0
7000, 588656, 0, 0
7500, 547950, 0, 0
8000, 549210, 0, 0
8500, 548824, 0, 0
9000, 549683, 0, 0
9500, 553367, 0, 0
10000, 586878, 0, 0
10500, 549529, 0, 0
11000, 550669, 0, 0
11500, 548212, 0, 0
12000, 548673, 0, 0
12500, 548611, 0, 0
13000, 548687, 0, 0
13500, 549460, 0, 0
14000, 548509, 0, 0
14500, 548528, 0, 0
15000, 548902, 0, 0
15500, 548113, 0, 0
16000, 548037, 0, 0
16500, 548015, 0, 0
17000, 553619, 0, 0
17500, 583937, 0, 0
18000, 549551, 0, 0
18500, 547982, 0, 0
19000, 554387, 0, 0
19500, 587721, 0, 0
20000, 547929, 0, 0
20500, 548777, 0, 0
21000, 548906, 0, 0
21500, 548901, 0, 0
22000, 550078, 0, 0
22500, 548213, 0, 0
23000, 549199, 0, 0
23500, 555175, 0, 0
24000, 584236, 0, 0
24500, 548431, 0, 0
25000, 548430, 0, 0
25500, 550614, 0, 0
26000, 548717, 0, 0
26500, 547962, 0, 0
27000, 548747, 0, 0
27500, 547778, 0, 0
28000, 549153, 0, 0
28500, 548013, 0, 0
29000, 548210, 0, 0
29500, 548012, 0, 0
30000, 547903, 0, 0
30500, 547945, 0, 0
31000, 548166, 0, 0
31500, 548171, 0, 0
32000, 548604, 0, 0
32500, 547976, 0, 0
33000, 548175, 0, 0
33500, 548217, 0, 0
34000, 547902, 0, 0
34500, 553986, 0, 0
35000, 593022, 0, 0
35500, 547930, 0, 0
36000, 547927, 0, 0
36500, 547948, 0, 0
37000, 548521, 0, 0
37500, 549099, 0, 0
38000, 549789, 0, 0
38500, 548401, 0, 0
39000, 549327, 0, 0
39500, 548420, 0, 0
40000, 547975, 0, 0
40500, 547934, 0, 0
41000, 549080, 0, 0
41500, 548057, 0, 0
42000, 548535, 0, 0
42500, 547948, 0, 0
43000, 549112, 0, 0
43500, 547910, 0, 0
44000, 547961, 0, 0
44500, 548502, 0, 0
45000, 548122, 0, 0
45500, 554258, 0, 0
46000, 568606, 0, 0
46500, 547964, 0, 0
47000, 548875, 0, 0
47500, 548660, 0, 0
48000, 549071, 0, 0
48500, 548645, 0, 0
49000, 548903, 0, 0
49500, 548656, 0, 0
50000, 547963, 0, 0
50500, 553882, 0, 0
51000, 579631, 0, 0
51500, 549194, 0, 0
52000, 553782, 0, 0
52500, 572278, 0, 0
53000, 548854, 0, 0
53500, 548568, 0, 0
54000, 548176, 0, 0
54500, 553822, 0, 0
55000, 587960, 0, 0
55500, 590620, 0, 0
56000, 547865, 0, 0
56500, 547851, 0, 0
57000, 548086, 0, 0
57500, 548076, 0, 0
58000, 548907, 0, 0
58500, 548516, 0, 0
59000, 548337, 0, 0
59500, 547962, 0, 0
60000, 548204, 0, 0
60000, 819422, 0, 0
