500, 628, 1, 0
1000, 422, 1, 0
1500, 320, 1, 0
2000, 234, 1, 0
2500, 196, 1, 0
3000, 174, 1, 0
3500, 154, 1, 0
4000, 148, 1, 0
4500, 140, 1, 0
5000, 138, 1, 0
5500, 134, 1, 0
6000, 136, 1, 0
6500, 136, 1, 0
7000, 134, 1, 0
7500, 132, 1, 0
8000, 132, 1, 0
8500, 132, 1, 0
9000, 134, 1, 0
9500, 134, 1, 0
10000, 132, 1, 0
10500, 134, 1, 0
11000, 132, 1, 0
11500, 134, 1, 0
12000, 132, 1, 0
12500, 134, 1, 0
13001, 134, 1, 0
13500, 134, 1, 0
14000, 134, 1, 0
14500, 132, 1, 0
15000, 134, 1, 0
15500, 134, 1, 0
16000, 132, 1, 0
16500, 132, 1, 0
17000, 134, 1, 0
17500, 134, 1, 0
18000, 134, 1, 0
18500, 132, 1, 0
19000, 134, 1, 0
19500, 134, 1, 0
20000, 132, 1, 0
20500, 128, 1, 0
21000, 126, 1, 0
21500, 128, 1, 0
22000, 130, 1, 0
22500, 124, 1, 0
23000, 130, 1, 0
23500, 128, 1, 0
24000, 132, 1, 0
24500, 134, 1, 0
25000, 168, 1, 0
25500, 186, 1, 0
26000, 200, 1, 0
26500, 208, 1, 0
27000, 212, 1, 0
27500, 214, 1, 0
28000, 216, 1, 0
28501, 215, 1, 0
29000, 218, 1, 0
29500, 218, 1, 0
30000, 218, 1, 0
30500, 216, 1, 0
31000, 218, 1, 0
31500, 220, 1, 0
32000, 218, 1, 0
32500, 218, 1, 0
33000, 218, 1, 0
33500, 222, 1, 0
34000, 218, 1, 0
34500, 218, 1, 0
35000, 216, 1, 0
35500, 218, 1, 0
36000, 220, 1, 0
36500, 218, 1, 0
37000, 216, 1, 0
37500, 216, 1, 0
38000, 218, 1, 0
38500, 216, 1, 0
39000, 192, 1, 0
39500, 174, 1, 0
40000, 160, 1, 0
40500, 158, 1, 0
41000, 152, 1, 0
41500, 150, 1, 0
42000, 148, 1, 0
42500, 146, 1, 0
43000, 146, 1, 0
43500, 122, 1, 0
44000, 134, 1, 0
44501, 139, 1, 0
45000, 140, 1, 0
45500, 146, 1, 0
46001, 145, 1, 0
46500, 144, 1, 0
47000, 146, 1, 0
47501, 147, 1, 0
48000, 146, 1, 0
48500, 148, 1, 0
49001, 145, 1, 0
49500, 156, 1, 0
50000, 142, 1, 0
50500, 144, 1, 0
51000, 146, 1, 0
51500, 150, 1, 0
52000, 126, 1, 0
52500, 128, 1, 0
53000, 136, 1, 0
53500, 144, 1, 0
54000, 144, 1, 0
54500, 148, 1, 0
55000, 146, 1, 0
55500, 146, 1, 0
56000, 150, 1, 0
56500, 150, 1, 0
57000, 148, 1, 0
57500, 148, 1, 0
58000, 150, 1, 0
58500, 150, 1, 0
59000, 148, 1, 0
59500, 150, 1, 0
60001, 147, 1, 0
