500, 1582784, 1, 0
1005, 2373000, 1, 0
1505, 3112476, 1, 0
2002, 4238230, 1, 0
2502, 5091017, 1, 0
3002, 5741489, 1, 0
3504, 6507129, 1, 0
4005, 6750813, 1, 0
4501, 7081683, 1, 0
5001, 7229957, 1, 0
5504, 7506115, 1, 0
6005, 7346188, 1, 0
6500, 7374572, 1, 0
7005, 7416758, 1, 0
7501, 7510069, 1, 0
8005, 7622554, 1, 0
8506, 7579288, 1, 0
9003, 7407378, 1, 0
9504, 7469012, 1, 0
10002, 7521690, 1, 0
10505, 7501268, 1, 0
11001, 7508924, 1, 0
11504, 7484881, 1, 0
12002, 7530872, 1, 0
12500, 7532958, 1, 0
13006, 7433690, 1, 0
13504, 7422153, 1, 0
14006, 7485743, 1, 0
14503, 7515895, 1, 0
15004, 7460623, 1, 0
15504, 7455475, 1, 0
16002, 7528046, 1, 0
16500, 7541176, 1, 0
17007, 7551894, 1, 0
17500, 7454673, 1, 0
18006, 7432330, 1, 0
18501, 7493372, 1, 0
19004, 7492723, 1, 0
19507, 7495809, 1, 0
20005, 7538618, 1, 0
20504, 7782721, 1, 0
21007, 7968540, 1, 0
21505, 7764638, 1, 0
22006, 7693934, 1, 0
22501, 7966853, 1, 0
23006, 7756669, 1, 0
23505, 7786779, 1, 0
24007, 7596253, 1, 0
24503, 7390902, 1, 0
25002, 5935049, 1, 0
25500, 5342479, 1, 0
26003, 5020047, 1, 0
26502, 4784192, 1, 0
27003, 4713381, 1, 0
27504, 4665295, 1, 0
28004, 4622136, 1, 0
28501, 4593047, 1, 0
29002, 4577306, 1, 0
29501, 4575111, 1, 0
30004, 4599629, 1, 0
30502, 4602185, 1, 0
31000, 4555813, 1, 0
31502, 4551493, 1, 0
32001, 4567517, 1, 0
32501, 4572695, 1, 0
33002, 4580369, 1, 0
33503, 4507645, 1, 0
34003, 4574673, 1, 0
34504, 4584044, 1, 0
35003, 4611080, 1, 0
35501, 4555887, 1, 0
36001, 4529802, 1, 0
36503, 4595272, 1, 0
37003, 4620145, 1, 0
37501, 4600849, 1, 0
38002, 4577881, 1, 0
38502, 4618356, 1, 0
39004, 5217396, 1, 0
39504, 5744208, 1, 0
40000, 6188568, 1, 0
40505, 6383536, 1, 0
41004, 6546801, 1, 0
41501, 6618189, 1, 0
42005, 6802677, 1, 0
42503, 6810031, 1, 0
43003, 6828525, 1, 0
43500, 8134113, 1, 0
44000, 7457321, 1, 0
44506, 7209237, 1, 0
45000, 7047923, 1, 0
45504, 6895994, 1, 0
46004, 6832150, 1, 0
46501, 6896325, 1, 0
47003, 6860818, 1, 0
47506, 6780299, 1, 0
48002, 6783133, 1, 0
48502, 6751423, 1, 0
49003, 6857259, 1, 0
49505, 6415555, 1, 0
50003, 7001685, 1, 0
50503, 6930781, 1, 0
51001, 6809915, 1, 0
51504, 6694243, 1, 0
52002, 7905293, 1, 0
52502, 7789476, 1, 0
53001, 7331166, 1, 0
53500, 7012734, 1, 0
54002, 6863822, 1, 0
54505, 6794849, 1, 0
55004, 6817955, 1, 0
55501, 6797626, 1, 0
56004, 6693636, 1, 0
56503, 6639064, 1, 0
57000, 6708670, 1, 0
57500, 6748141, 1, 0
58003, 6694061, 1, 0
58503, 6659807, 1, 0
59000, 6705488, 1, 0
59506, 6731766, 1, 0
60002, 6690117, 1, 0
