505, 5897093, 0, 0
1002, 5432995, 0, 0
1501, 5392597, 0, 0
2004, 5615140, 0, 0
2504, 5458140, 0, 0
3002, 5219605, 0, 0
3503, 5653520, 0, 0
4003, 5406915, 0, 0
4501, 5830322, 0, 0
5003, 5313638, 0, 0
5505, 5434452, 0, 0
6000, 5731553, 0, 0
6500, 5512997, 0, 0
7000, 5068654, 0, 0
7505, 5346363, 0, 0
8001, 5419925, 0, 0
8506, 5281950, 0, 0
9000, 5774260, 0, 0
9503, 5207785, 0, 0
10021, 5721180, 0, 0
10500, 5409715, 0, 0
11002, 5434616, 0, 0
11507, 5403560, 0, 0
12000, 5332711, 0, 0
12500, 5410402, 0, 0
13000, 5070046, 0, 0
13504, 5638651, 0, 0
14001, 5495697, 0, 0
14502, 5142311, 0, 0
15003, 5720339, 0, 0
15500, 5441651, 0, 0
16007, 5606532, 0, 0
16500, 5159218, 0, 0
17004, 5449440, 0, 0
17502, 5433482, 0, 0
18000, 5383100, 0, 0
18501, 5539326, 0, 0
19003, 5610880, 0, 0
19503, 5298248, 0, 0
20001, 5439285, 0, 0
20501, 5472998, 0, 0
21002, 5464823, 0, 0
21502, 5719238, 0, 0
22000, 5262175, 0, 0
22505, 5638865, 0, 0
23002, 5200036, 0, 0
23503, 5533396, 0, 0
24003, 5115772, 0, 0
24500, 5564420, 0, 0
25000, 5524102, 0, 0
25506, 5633155, 0, 0
26001, 5304771, 0, 0
26500, 5338391, 0, 0
27003, 5443850, 0, 0
27500, 5428897, 0, 0
28000, 5517546, 0, 0
28501, 5471865, 0, 0
29005, 5379881, 0, 0
29501, 5143091, 0, 0
30004, 5266822, 0, 0
30501, 5431939, 0, 0
31007, 5595087, 0, 0
31531, 5427480, 0, 0
32000, 5134342, 0, 0
32503, 5313520, 0, 0
33003, 5650406, 0, 0
33504, 5421480, 0, 0
34003, 5720568, 0, 0
34504, 5297536, 0, 0
35003, 5565768, 0, 0
35502, 5517224, 0, 0
36003, 5669780, 0, 0
36502, 5577240, 0, 0
37006, 5457352, 0, 0
37503, 5316668, 0, 0
38007, 5167461, 0, 0
38502, 5666499, 0, 0
39004, 5351458, 0, 0
39503, 5458740, 0, 0
40003, 5173336, 0, 0
40505, 5240963, 0, 0
41003, 5557369, 0, 0
41503, 5270143, 0, 0
42006, 5256839, 0, 0
42501, 5590380, 0, 0
43006, 5457148, 0, 0
43501, 5027991, 0, 0
44000, 5979082, 0, 0
44502, 5430395, 0, 0
45001, 5181062, 0, 0
45501, 5528896, 0, 0
46003, 5607452, 0, 0
46501, 5324965, 0, 0
47002, 5297661, 0, 0
47504, 5308010, 0, 0
48001, 5488934, 0, 0
48503, 5152038, 0, 0
49003, 5404461, 0, 0
49502, 5704098, 0, 0
50001, 5336835, 0, 0
50504, 5429962, 0, 0
51005, 5299172, 0, 0
51502, 5154723, 0, 0
52005, 5498741, 0, 0
52510, 5285527, 0, 0
53018, 5260088, 0, 0
53503, 5480975, 0, 0
54001, 5336398, 0, 0
54506, 5639918, 0, 0
55004, 5753749, 0, 0
55501, 5749513, 0, 0
56001, 5274099, 0, 0
56503, 5310898, 0, 0
57000, 5553472, 0, 0
57502, 5427102, 0, 0
58005, 5556572, 0, 0
58500, 5297009, 0, 0
59003, 5440418, 0, 0
59502, 5634527, 0, 0
60005, 5271654, 0, 0
