500, 74567781, 0, 0
1000, 72720163, 0, 0
1500, 73131664, 0, 0
2000, 73347351, 0, 0
2500, 73207326, 0, 0
3000, 73880813, 0, 0
3500, 73740320, 0, 0
4000, 73232661, 0, 0
4500, 73766641, 0, 0
5000, 73498310, 0, 0
5500, 72758607, 0, 0
6000, 73404245, 0, 0
6500, 73308127, 0, 0
7000, 73782835, 0, 0
7500, 72982987, 0, 0
8000, 74044362, 0, 0
8500, 73497373, 0, 0
9000, 73266884, 0, 0
9500, 73847494, 0, 0
10000, 73474655, 0, 0
10500, 73521855, 0, 0
11000, 73423916, 0, 0
11500, 73988361, 0, 0
12000, 73545423, 0, 0
12500, 72764535, 0, 0
13000, 73289306, 0, 0
13500, 73764783, 0, 0
14000, 73836642, 0, 0
14500, 73174322, 0, 0
15000, 73601558, 0, 0
15500, 73368619, 0, 0
16000, 73619006, 0, 0
16500, 73136100, 0, 0
17000, 73982242, 0, 0
17500, 74142653, 0, 0
18000, 73366293, 0, 0
18500, 73701388, 0, 0
19000, 73322949, 0, 0
19500, 73676427, 0, 0
20000, 73581908, 0, 0
20500, 73767246, 0, 0
21000, 73050170, 0, 0
21500, 74249842, 0, 0
22000, 73625942, 0, 0
22500, 73006657, 0, 0
23000, 73685629, 0, 0
23500, 73790189, 0, 0
24000, 73762336, 0, 0
24500, 73692650, 0, 0
25000, 74001169, 0, 0
25500, 73625716, 0, 0
26000, 73827271, 0, 0
26500, 73314629, 0, 0
27000, 73082955, 0, 0
27500, 73271391, 0, 0
28000, 74073767, 0, 0
28500, 73336000, 0, 0
29000, 73650643, 0, 0
29500, 73485255, 0, 0
30000, 73906495, 0, 0
30500, 74232337, 0, 0
31000, 73909828, 0, 0
31500, 74461378, 0, 0
32000, 74127329, 0, 0
32500, 73715339, 0, 0
33000, 73420367, 0, 0
33500, 73165248, 0, 0
34000, 73046278, 0, 0
34500, 73855832, 0, 0
35000, 72922845, 0, 0
35500, 73648711, 0, 0
36000, 73879852, 0, 0
36500, 72785521, 0, 0
37000, 73617504, 0, 0
37500, 73719626, 0, 0
38000, 74148831, 0, 0
38500, 74037467, 0, 0
39000, 73618044, 0, 0
39500, 73941091, 0, 0
40000, 73046325, 0, 0
40500, 73378210, 0, 0
41000, 73487694, 0, 0
41500, 73817373, 0, 0
42000, 73718662, 0, 0
42500, 72914711, 0, 0
43000, 74038179, 0, 0
43500, 73022078, 0, 0
44000, 73317216, 0, 0
44500, 73940287, 0, 0
45000, 72826585, 0, 0
45500, 72764471, 0, 0
46000, 73624262, 0, 0
46500, 74161865, 0, 0
47000, 73433531, 0, 0
47500, 73829267, 0, 0
48000, 73327779, 0, 0
48500, 73768637, 0, 0
49000, 73871206, 0, 0
49500, 73357022, 0, 0
50000, 73711301, 0, 0
50500, 74250241, 0, 0
51000, 74342868, 0, 0
51500, 73525179, 0, 0
52000, 73531130, 0, 0
52500, 73733903, 0, 0
53000, 73906523, 0, 0
53500, 74420403, 0, 0
54000, 73703424, 0, 0
54500, 73929147, 0, 0
55000, 73448377, 0, 0
55500, 73311973, 0, 0
56000, 73369480, 0, 0
56500, 73438023, 0, 0
57000, 73788266, 0, 0
57500, 73966953, 0, 0
58000, 72956486, 0, 0
58500, 73486428, 0, 0
59000, 73524026, 0, 0
59500, 73815189, 0, 0
60000, 73906216, 0, 0
60000, 37213360, 0, 0
