500, 23328709, 1, 0
1000, 24269526, 1, 0
1500, 24210342, 1, 0
2000, 24732424, 1, 0
2500, 24135141, 1, 0
3000, 24821966, 1, 0
3500, 24850815, 1, 0
4000, 24617432, 1, 0
4500, 24555632, 1, 0
5000, 24614761, 1, 0
5500, 24936671, 1, 0
6000, 24071145, 1, 0
6500, 24214881, 1, 0
7000, 24125422, 1, 0
7500, 24317011, 1, 0
8000, 24083100, 1, 0
8500, 24831771, 1, 0
9000, 24878394, 1, 0
9500, 24300979, 1, 0
10000, 24575756, 1, 0
10500, 24866278, 1, 0
11000, 23947690, 1, 0
11500, 24785975, 1, 0
12000, 24488914, 1, 0
12500, 24757810, 1, 0
13000, 24453576, 1, 0
13500, 24154521, 1, 0
14000, 24537466, 1, 0
14500, 24256740, 1, 0
15000, 24309876, 1, 0
15500, 24212991, 1, 0
16000, 25037435, 1, 0
16500, 24795858, 1, 0
17000, 24598935, 1, 0
17500, 24400254, 1, 0
18000, 24347236, 1, 0
18500, 24150634, 1, 0
19000, 24133049, 1, 0
19500, 24873151, 1, 0
20000, 24452414, 1, 0
20500, 24629858, 1, 0
21000, 24870597, 1, 0
21500, 24865235, 1, 0
22000, 24579685, 1, 0
22500, 24431625, 1, 0
23000, 25042848, 1, 0
23500, 24682579, 1, 0
24000, 24116493, 1, 0
24500, 24062036, 1, 0
25000, 24384412, 1, 0
25500, 24146763, 1, 0
26000, 23846882, 1, 0
26500, 24667620, 1, 0
27000, 24281044, 1, 0
27500, 24417753, 1, 0
28000, 24743118, 1, 0
28500, 24785901, 1, 0
29000, 24734017, 1, 0
29500, 24511641, 1, 0
30000, 24812832, 1, 0
30500, 25128091, 1, 0
31000, 24735944, 1, 0
31500, 24300049, 1, 0
32000, 24335908, 1, 0
32500, 24621595, 1, 0
33000, 24295910, 1, 0
33500, 24239223, 1, 0
34000, 24378609, 1, 0
34500, 24950367, 1, 0
35000, 25155030, 1, 0
35500, 24807479, 1, 0
36000, 25119207, 1, 0
36500, 24588560, 1, 0
37000, 24423429, 1, 0
37500, 24691748, 1, 0
38000, 24678257, 1, 0
38500, 24181833, 1, 0
39000, 24435403, 1, 0
39500, 24725575, 1, 0
40000, 24732986, 1, 0
40500, 24376945, 1, 0
41000, 24190250, 1, 0
41500, 24355635, 1, 0
42000, 24348785, 1, 0
42500, 24043765, 1, 0
43000, 25078768, 1, 0
43500, 24725599, 1, 0
44000, 24845030, 1, 0
44500, 23800591, 1, 0
45000, 23869966, 1, 0
45500, 24428627, 1, 0
46000, 24454128, 1, 0
46500, 24843414, 1, 0
47000, 24394413, 1, 0
47500, 24052147, 1, 0
48000, 24286703, 1, 0
48500, 24429207, 1, 0
49000, 24982328, 1, 0
49500, 24371070, 1, 0
50000, 24914201, 1, 0
50500, 24785289, 1, 0
51000, 24696370, 1, 0
51500, 24723867, 1, 0
52000, 24665279, 1, 0
52500, 24554523, 1, 0
53000, 23836286, 1, 0
53500, 24393716, 1, 0
54000, 24038094, 1, 0
54500, 24332723, 1, 0
55000, 24560444, 1, 0
55500, 24845869, 1, 0
56000, 25163560, 1, 0
56500, 24400049, 1, 0
57000, 24690422, 1, 0
57500, 24636944, 1, 0
58000, 24480590, 1, 0
58500, 24266841, 1, 0
59000, 24275256, 1, 0
59500, 24483569, 1, 0
60000, 23777719, 1, 0
60024, 35617644, 1, 0
