500, 1329152, 0, 0
1000, 1464320, 0, 0
1500, 1462272, 0, 0
2000, 1470464, 0, 0
2500, 1470464, 0, 0
3000, 1484800, 0, 0
3500, 1468416, 0, 0
4000, 1460224, 0, 0
4500, 1462272, 0, 0
5000, 1474560, 0, 0
5500, 1488896, 0, 0
6000, 1509376, 0, 0
6500, 1492992, 0, 0
7000, 1495040, 0, 0
7500, 1501184, 0, 0
8000, 1499136, 0, 0
8500, 1503232, 0, 0
9000, 1513472, 0, 0
9500, 1499136, 0, 0
10000, 1499136, 0, 0
10500, 1497088, 0, 0
11000, 1501184, 0, 0
11500, 1492992, 0, 0
12000, 1484800, 0, 0
12500, 1501184, 0, 0
13000, 1484800, 0, 0
13500, 1488896, 0, 0
14000, 1488896, 0, 0
14501, 1481836, 0, 0
15000, 1486848, 0, 0
15500, 1497088, 0, 0
16001, 1496143, 0, 0
16500, 1468416, 0, 0
17000, 1488896, 0, 0
17501, 1481836, 0, 0
18000, 1492992, 0, 0
18500, 1486848, 0, 0
19001, 1465485, 0, 0
19500, 1454080, 0, 0
20000, 1449984, 0, 0
20501, 1465485, 0, 0
21000, 1464320, 0, 0
21500, 1464320, 0, 0
22000, 1472512, 0, 0
22500, 1486848, 0, 0
23000, 1484800, 0, 0
23501, 1485924, 0, 0
24000, 1490944, 0, 0
24500, 1470464, 0, 0
25001, 1492055, 0, 0
25500, 1497088, 0, 0
26000, 1501184, 0, 0
26501, 1502275, 0, 0
27000, 1509376, 0, 0
27500, 1495040, 0, 0
28001, 1498187, 0, 0
28500, 1505280, 0, 0
29000, 1509376, 0, 0
29501, 1502275, 0, 0
30000, 1503232, 0, 0
30500, 1464320, 0, 0
31001, 1449133, 0, 0
31500, 1464320, 0, 0
32000, 1484800, 0, 0
32501, 1490011, 0, 0
33000, 1497088, 0, 0
33500, 1495040, 0, 0
34001, 1467528, 0, 0
34500, 1480704, 0, 0
35000, 1468416, 0, 0
35501, 1459353, 0, 0
36000, 1460224, 0, 0
36500, 1447936, 0, 0
37001, 1451177, 0, 0
37500, 1449984, 0, 0
38000, 1478656, 0, 0
38501, 1481836, 0, 0
39000, 1472512, 0, 0
39500, 1449984, 0, 0
40001, 1449133, 0, 0
40500, 1458176, 0, 0
41000, 1478656, 0, 0
41501, 1471616, 0, 0
42000, 1460224, 0, 0
42500, 1456128, 0, 0
43001, 1475704, 0, 0
43500, 1486848, 0, 0
44000, 1499136, 0, 0
44501, 1504319, 0, 0
45000, 1484800, 0, 0
45500, 1470464, 0, 0
46001, 1457309, 0, 0
46500, 1480704, 0, 0
47000, 1492992, 0, 0
47501, 1514538, 0, 0
48000, 1474560, 0, 0
48500, 1472512, 0, 0
49001, 1483880, 0, 0
49500, 1482752, 0, 0
50000, 1468416, 0, 0
50501, 1467528, 0, 0
51000, 1454080, 0, 0
51500, 1452032, 0, 0
52001, 1475704, 0, 0
52500, 1482752, 0, 0
53000, 1476608, 0, 0
53501, 1467528, 0, 0
54000, 1464320, 0, 0
54500, 1495040, 0, 0
55001, 1510451, 0, 0
55500, 1497088, 0, 0
56000, 1499136, 0, 0
56501, 1496143, 0, 0
57000, 1484800, 0, 0
57500, 1480704, 0, 0
58001, 1451177, 0, 0
58500, 1452032, 0, 0
59000, 1462272, 0, 0
59501, 1459353, 0, 0
60000, 1454080, 0, 0
