500, 18990315, 0, 0
1000, 17706239, 0, 0
1500, 17467399, 0, 0
2000, 17745015, 0, 0
2500, 17836479, 0, 0
3000, 17825257, 0, 0
3500, 17545597, 0, 0
4000, 17517240, 0, 0
4500, 17939170, 0, 0
5000, 17908434, 0, 0
5500, 17703627, 0, 0
6000, 17485339, 0, 0
6500, 17758825, 0, 0
7000, 17872964, 0, 0
7500, 17766105, 0, 0
8000, 17549451, 0, 0
8500, 17554850, 0, 0
9000, 17911605, 0, 0
9500, 18759826, 0, 0
10000, 17705894, 0, 0
10500, 17477451, 0, 0
11000, 17757490, 0, 0
11500, 17869259, 0, 0
12000, 17778228, 0, 0
12500, 17545354, 0, 0
13000, 17586700, 0, 0
13500, 17899428, 0, 0
14000, 17916577, 0, 0
14500, 17681902, 0, 0
15000, 17471652, 0, 0
15500, 17754873, 0, 0
16000, 17855673, 0, 0
16500, 17762121, 0, 0
17000, 17540505, 0, 0
17500, 17571158, 0, 0
18000, 17906481, 0, 0
18500, 17921960, 0, 0
19000, 17656589, 0, 0
19500, 17505985, 0, 0
20000, 17755139, 0, 0
20500, 17864358, 0, 0
21000, 17734317, 0, 0
21500, 17543957, 0, 0
22000, 17594897, 0, 0
22500, 17900988, 0, 0
23000, 17923381, 0, 0
23500, 17648921, 0, 0
24000, 17504596, 0, 0
24500, 17756905, 0, 0
25000, 17866076, 0, 0
25500, 17759807, 0, 0
26000, 17504740, 0, 0
26500, 17657799, 0, 0
27000, 17916891, 0, 0
27500, 17903664, 0, 0
28000, 17604785, 0, 0
28500, 17540066, 0, 0
29000, 17732741, 0, 0
29500, 17859115, 0, 0
30000, 17741724, 0, 0
30500, 17505513, 0, 0
31000, 17655294, 0, 0
31500, 17923631, 0, 0
32000, 17911716, 0, 0
32500, 17581296, 0, 0
33000, 17543372, 0, 0
33500, 17777570, 0, 0
34000, 17864067, 0, 0
34500, 17756258, 0, 0
35000, 17473524, 0, 0
35500, 17676333, 0, 0
36000, 17913117, 0, 0
36500, 17906918, 0, 0
37000, 17571941, 0, 0
37500, 17548661, 0, 0
38000, 17772934, 0, 0
38500, 17863787, 0, 0
39000, 17764044, 0, 0
39500, 17483672, 0, 0
40000, 17712865, 0, 0
40500, 17887062, 0, 0
41000, 17945685, 0, 0
41500, 17516783, 0, 0
42000, 17534508, 0, 0
42500, 17789868, 0, 0
43000, 17853358, 0, 0
43500, 17748053, 0, 0
44000, 17466121, 0, 0
44500, 17718572, 0, 0
45000, 17897187, 0, 0
45500, 18151304, 0, 0
46000, 17501674, 0, 0
46500, 17543876, 0, 0
47000, 17851807, 0, 0
47500, 17835009, 0, 0
48000, 17754599, 0, 0
48500, 17468602, 0, 0
49000, 17703714, 0, 0
49500, 17889700, 0, 0
50000, 19482826, 0, 0
50500, 17569953, 0, 0
51000, 17535772, 0, 0
51500, 17769041, 0, 0
52000, 17865575, 0, 0
52500, 17759330, 0, 0
53000, 17476470, 0, 0
53500, 17713116, 0, 0
54000, 17887614, 0, 0
54500, 17944142, 0, 0
55000, 17509064, 0, 0
55500, 17538534, 0, 0
56000, 17799112, 0, 0
56500, 17851014, 0, 0
57000, 17754974, 0, 0
57500, 17471864, 0, 0
58000, 17715223, 0, 0
58500, 17892845, 0, 0
59000, 17931623, 0, 0
59500, 17507031, 0, 0
60000, 17543872, 0, 0
60017, 25413149, 0, 0
