500, 539634, 1, 0
1000, 549173, 1, 0
1500, 513984, 1, 0
2000, 525925, 1, 0
2500, 519181, 1, 0
3000, 523091, 1, 0
3500, 515876, 1, 0
4000, 523818, 1, 0
4500, 531611, 1, 0
5000, 525391, 1, 0
5500, 524147, 1, 0
6000, 520369, 1, 0
6500, 520462, 1, 0
7000, 554647, 1, 0
7500, 529278, 1, 0
8000, 516458, 1, 0
8500, 519925, 1, 0
9000, 535256, 1, 0
9500, 533908, 1, 0
10000, 529313, 1, 0
10500, 513377, 1, 0
11000, 529568, 1, 0
11500, 531013, 1, 0
12000, 532351, 1, 0
12500, 527088, 1, 0
13000, 543358, 1, 0
13500, 531702, 1, 0
14000, 532905, 1, 0
14500, 522813, 1, 0
15000, 518244, 1, 0
15500, 524098, 1, 0
16000, 526330, 1, 0
16500, 528312, 1, 0
17000, 520360, 1, 0
17500, 514455, 1, 0
18000, 534215, 1, 0
18500, 529946, 1, 0
19000, 554513, 1, 0
19500, 512339, 1, 0
20000, 530056, 1, 0
20500, 529842, 1, 0
21000, 522040, 1, 0
21500, 521578, 1, 0
22000, 521435, 1, 0
22500, 524708, 1, 0
23000, 534468, 1, 0
23500, 520577, 1, 0
24000, 516482, 1, 0
24500, 525679, 1, 0
25000, 554835, 1, 0
25500, 522623, 1, 0
26000, 509006, 1, 0
26500, 521333, 1, 0
27000, 534830, 1, 0
27500, 529547, 1, 0
28000, 519529, 1, 0
28500, 515342, 1, 0
29000, 528986, 1, 0
29501, 525222, 1, 0
30000, 521718, 1, 0
30500, 518383, 1, 0
31000, 548476, 1, 0
31500, 539731, 1, 0
32000, 532881, 1, 0
32500, 532403, 1, 0
33000, 515452, 1, 0
33500, 520988, 1, 0
34000, 530150, 1, 0
34500, 532010, 1, 0
35000, 519502, 1, 0
35500, 522586, 1, 0
36000, 530372, 1, 0
36500, 534438, 1, 0
37000, 555118, 1, 0
37500, 522660, 1, 0
38000, 524024, 1, 0
38500, 521061, 1, 0
39000, 525961, 1, 0
39500, 524872, 1, 0
40000, 516684, 1, 0
40500, 523425, 1, 0
41000, 533190, 1, 0
41500, 524537, 1, 0
42000, 513958, 1, 0
42500, 518056, 1, 0
43000, 559868, 1, 0
43500, 532991, 1, 0
44000, 523732, 1, 0
44500, 522462, 1, 0
45000, 530608, 1, 0
45500, 530746, 1, 0
46000, 526050, 1, 0
46500, 518702, 1, 0
47000, 518688, 1, 0
47500, 533335, 1, 0
48000, 528820, 1, 0
48500, 509793, 1, 0
49000, 548447, 1, 0
49500, 532644, 1, 0
50000, 526240, 1, 0
50500, 522101, 1, 0
51000, 513768, 1, 0
51500, 520977, 1, 0
52000, 532129, 1, 0
52500, 524378, 1, 0
53000, 525482, 1, 0
53500, 521256, 1, 0
54000, 525132, 1, 0
54500, 535466, 1, 0
55000, 545099, 1, 0
55500, 517993, 1, 0
56000, 527538, 1, 0
56500, 533583, 1, 0
57000, 530824, 1, 0
57500, 519715, 1, 0
58000, 516426, 1, 0
58500, 527513, 1, 0
59000, 554136, 1, 0
59500, 520948, 1, 0
60000, 529956, 1, 0
