500, 30617096, 0, 0
1000, 28740723, 0, 0
1500, 25906672, 0, 0
2000, 25366795, 0, 0
2500, 24165504, 0, 0
3000, 23567917, 0, 0
3500, 23555614, 0, 0
4000, 23521508, 0, 0
4500, 23459142, 0, 0
5000, 23345250, 0, 0
5500, 23253306, 0, 0
6000, 23231696, 0, 0
6500, 23199341, 0, 0
7000, 23316623, 0, 0
7500, 23343549, 0, 0
8000, 23363500, 0, 0
8500, 23392007, 0, 0
9000, 23443264, 0, 0
9500, 23476182, 0, 0
10000, 23463910, 0, 0
10500, 23513673, 0, 0
11000, 23533287, 0, 0
11500, 23505091, 0, 0
12000, 23530880, 0, 0
12500, 23590193, 0, 0
13000, 23576331, 0, 0
13500, 23611755, 0, 0
14000, 23472677, 0, 0
14500, 23174998, 0, 0
15000, 23184555, 0, 0
15500, 23188152, 0, 0
16000, 23393225, 0, 0
16500, 23458207, 0, 0
17000, 23450181, 0, 0
17500, 23471285, 0, 0
18000, 23376494, 0, 0
18500, 23353805, 0, 0
19000, 23381433, 0, 0
19500, 23449182, 0, 0
20000, 23524897, 0, 0
20500, 23489277, 0, 0
21000, 23595955, 0, 0
21500, 23588903, 0, 0
22000, 23554349, 0, 0
22500, 23575741, 0, 0
23000, 23603368, 0, 0
23500, 23516342, 0, 0
24000, 23515078, 0, 0
24500, 23511434, 0, 0
25000, 23447066, 0, 0
25500, 23416676, 0, 0
26000, 23429766, 0, 0
26500, 23415121, 0, 0
27000, 23247766, 0, 0
27500, 23235648, 0, 0
28000, 23218375, 0, 0
28500, 23305713, 0, 0
29000, 23397668, 0, 0
29500, 23365323, 0, 0
30000, 23364806, 0, 0
30500, 23307810, 0, 0
31000, 23227442, 0, 0
31500, 23213659, 0, 0
32000, 23247396, 0, 0
32500, 23146303, 0, 0
33000, 23175664, 0, 0
33500, 23188182, 0, 0
34000, 23191640, 0, 0
34500, 23259138, 0, 0
35000, 23201571, 0, 0
35500, 23222203, 0, 0
36000, 23421971, 0, 0
36500, 23452010, 0, 0
37000, 23380216, 0, 0
37500, 23345896, 0, 0
38000, 23171223, 0, 0
38500, 23239213, 0, 0
39000, 23173794, 0, 0
39500, 23257325, 0, 0
40000, 23267273, 0, 0
40500, 23296747, 0, 0
41000, 23287969, 0, 0
41500, 23429784, 0, 0
42000, 23381550, 0, 0
42500, 23379411, 0, 0
43000, 23448276, 0, 0
43500, 23496673, 0, 0
44000, 23466810, 0, 0
44500, 23493180, 0, 0
45000, 23392929, 0, 0
45500, 23418108, 0, 0
46000, 23417038, 0, 0
46500, 23394020, 0, 0
47000, 23258638, 0, 0
47500, 23244948, 0, 0
48000, 23223425, 0, 0
48500, 23245365, 0, 0
49000, 23205548, 0, 0
49500, 23217296, 0, 0
50000, 23218992, 0, 0
50500, 23397226, 0, 0
51000, 23450869, 0, 0
51500, 23468094, 0, 0
52000, 23412835, 0, 0
52500, 23306376, 0, 0
53000, 23257370, 0, 0
53500, 23323786, 0, 0
54000, 23212373, 0, 0
54500, 23205897, 0, 0
55000, 23185196, 0, 0
55500, 23241155, 0, 0
56000, 23366420, 0, 0
56500, 23384031, 0, 0
57000, 23323252, 0, 0
57500, 23530817, 0, 0
58000, 23582730, 0, 0
58500, 23506687, 0, 0
59000, 23540322, 0, 0
59500, 23546442, 0, 0
60000, 23541258, 0, 0
60000, 11683480, 0, 0
